LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for 5x8MoS2_MoSe2

   9600 atoms
      0 bonds
      0 angles
      0 dihedrals
      0 impropers

   3 atom types
   0 bond types
   0 angle types
   0 dihedral types
   0 improper types

    -1.050500000   539.149500000 xlo xhi
     0.778499870    50.682499870 ylo yhi
   -23.245333354    26.754666646 zlo zhi

Masses

   1   32.060000 # S
   2   95.940000 # Mo
   3   209.900000 # S209

Atoms # full

      6299      1113    4      0.000000     145.854000000     34.307999863     0.195166906   0   0   0   
      6300      1113    2      0.000000     149.455000071     34.307999863     1.754666646   0   0   0   
      6301      1113    2      0.000000     146.753999976     35.866999878     1.754666646   0   0   0   
      6302      1113    4      0.000000     148.554999975     35.866999878     3.314166387   0   0   0   
      6303      1113    4      0.000000     148.554999975     35.866999878     0.195166906   0   0   0   
      6304      1114    4      0.000000     151.256000000     34.307999863     3.314166387   0   0   0   
      6305      1114    4      0.000000     151.256000000     34.307999863     0.195166906   0   0   0   
      6306      1114    2      0.000000     154.857000071     34.307999863     1.754666646   0   0   0   
      6307      1114    2      0.000000     152.155999976     35.866999878     1.754666646   0   0   0   
      6308      1114    1      0.000000     153.956999975     35.866999878     3.314166387   0   0   0   
      6309      1114    1      0.000000     153.956999975     35.866999878     0.195166906   0   0   0   
      6310      1115    1      0.000000     156.658000000     34.307999863     3.314166387   0   0   0   
      6311      1115    1      0.000000     156.658000000     34.307999863     0.195166906   0   0   0   
      6312      1115    2      0.000000     160.259000071     34.307999863     1.754666646   0   0   0   
      6313      1115    2      0.000000     157.557999976     35.866999878     1.754666646   0   0   0   
      6314      1115    1      0.000000     159.358999975     35.866999878     3.314166387   0   0   0   
      6315      1115    1      0.000000     159.358999975     35.866999878     0.195166906   0   0   0   
      6316      1116    1      0.000000     135.050000000     37.426999863     3.314166387   0   0   0   
      6317      1116    1      0.000000     135.050000000     37.426999863     0.195166906   0   0   0   
      6318      1116    2      0.000000     138.651000071     37.426999863     1.754666646   0   0   0   
      6319      1116    2      0.000000     135.949999976     38.985999878     1.754666646   0   0   0   
      6320      1116    1      0.000000     137.750999975     38.985999878     3.314166387   0   0   0   
      6321      1116    1      0.000000     137.750999975     38.985999878     0.195166906   0   0   0   
      6322      1117    4      0.000000     140.452000000     37.426999863     3.314166387   0   0   0   
      6323      1117    4      0.000000     140.452000000     37.426999863     0.195166906   0   0   0   
      6324      1117    2      0.000000     144.053000071     37.426999863     1.754666646   0   0   0   
      6325      1117    2      0.000000     141.351999976     38.985999878     1.754666646   0   0   0   
      6326      1117    4      0.000000     143.152999975     38.985999878     3.314166387   0   0   0   
      6327      1117    4      0.000000     143.152999975     38.985999878     0.195166906   0   0   0   
      6328      1118    4      0.000000     145.854000000     37.426999863     3.314166387   0   0   0   
      6329      1118    4      0.000000     145.854000000     37.426999863     0.195166906   0   0   0   
      6330      1118    2      0.000000     149.455000071     37.426999863     1.754666646   0   0   0   
      6331      1118    2      0.000000     146.753999976     38.985999878     1.754666646   0   0   0   
      6332      1118    4      0.000000     148.554999975     38.985999878     3.314166387   0   0   0   
      6333      1118    4      0.000000     148.554999975     38.985999878     0.195166906   0   0   0   
      6334      1119    4      0.000000     151.256000000     37.426999863     3.314166387   0   0   0   
      6335      1119    4      0.000000     151.256000000     37.426999863     0.195166906   0   0   0   
      6336      1119    2      0.000000     154.857000071     37.426999863     1.754666646   0   0   0   
      6337      1119    2      0.000000     152.155999976     38.985999878     1.754666646   0   0   0   
      6338      1119    1      0.000000     153.956999975     38.985999878     3.314166387   0   0   0   
      6339      1119    1      0.000000     153.956999975     38.985999878     0.195166906   0   0   0   
      6340      1120    1      0.000000     156.658000000     37.426999863     3.314166387   0   0   0   
      6341      1120    1      0.000000     156.658000000     37.426999863     0.195166906   0   0   0   
      6342      1120    2      0.000000     160.259000071     37.426999863     1.754666646   0   0   0   
      6343      1120    2      0.000000     157.557999976     38.985999878     1.754666646   0   0   0   
      6344      1120    1      0.000000     159.358999975     38.985999878     3.314166387   0   0   0   
      6345      1120    1      0.000000     159.358999975     38.985999878     0.195166906   0   0   0   
      6346      1121    1      0.000000     135.050000000     40.545999863     3.314166387   0   0   0   
      6347      1121    1      0.000000     135.050000000     40.545999863     0.195166906   0   0   0   
      6348      1121    2      0.000000     138.651000071     40.545999863     1.754666646   0   0   0   
      6349      1121    2      0.000000     135.949999976     42.104999878     1.754666646   0   0   0   
      6350      1121    1      0.000000     137.750999975     42.104999878     3.314166387   0   0   0   
      6351      1121    1      0.000000     137.750999975     42.104999878     0.195166906   0   0   0   
      6352      1122    1      0.000000     140.452000000     40.545999863     3.314166387   0   0   0   
      6353      1122    1      0.000000     140.452000000     40.545999863     0.195166906   0   0   0   
      6354      1122    2      0.000000     144.053000071     40.545999863     1.754666646   0   0   0   
      6355      1122    2      0.000000     141.351999976     42.104999878     1.754666646   0   0   0   
      6356      1122    1      0.000000     143.152999975     42.104999878     3.314166387   0   0   0   
      6357      1122    1      0.000000     143.152999975     42.104999878     0.195166906   0   0   0   
      6358      1123    4      0.000000     145.854000000     40.545999863     3.314166387   0   0   0   
      6359      1123    4      0.000000     145.854000000     40.545999863     0.195166906   0   0   0   
      6360      1123    2      0.000000     149.455000071     40.545999863     1.754666646   0   0   0   
      6361      1123    2      0.000000     146.753999976     42.104999878     1.754666646   0   0   0   
      6362      1123    4      0.000000     148.554999975     42.104999878     3.314166387   0   0   0   
      6363      1123    4      0.000000     148.554999975     42.104999878     0.195166906   0   0   0   
      6364      1124    4      0.000000     151.256000000     40.545999863     3.314166387   0   0   0   
      6365      1124    4      0.000000     151.256000000     40.545999863     0.195166906   0   0   0   
      6366      1124    2      0.000000     154.857000071     40.545999863     1.754666646   0   0   0   
      6367      1124    2      0.000000     152.155999976     42.104999878     1.754666646   0   0   0   
      6368      1124    1      0.000000     153.956999975     42.104999878     3.314166387   0   0   0   
      6369      1124    1      0.000000     153.956999975     42.104999878     0.195166906   0   0   0   
      6370      1125    1      0.000000     156.658000000     40.545999863     3.314166387   0   0   0   
      6371      1125    1      0.000000     156.658000000     40.545999863     0.195166906   0   0   0   
